1,2136,38.53125,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2137,39.109375,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2138,39.6875,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2139,40.125,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2140,40.765625,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2141,41.0625,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2142,41.5625,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2143,42.28125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2144,42.6875,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2145,42.765625,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2146,43.078125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2147,43.125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2148,43.375,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2149,43.78125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2150,44.234375,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2151,44.609375,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2152,44.75,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2153,45.078125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2154,45.3125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2155,45.5625,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2156,45.921875,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2157,46.203125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2158,46.53125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2159,46.828125,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2160,46.9375,77,270,0.01,0.9,3.5204659802861618,40,12000
1,2161,47.015625,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2162,47.125,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2163,47.515625,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2164,47.875,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2165,48.578125,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2166,49.25,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2167,49.703125,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2168,50.53125,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2169,51.25,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2170,51.78125,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2171,52.328125,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2172,52.84375,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2173,53.4375,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2174,53.984375,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2175,54.671875,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2176,55.234375,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2177,56,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2178,56.640625,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2179,57.453125,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2180,58.015625,77,270,0.01,0.9,3.3796473410747154,40,12000
1,2181,57.78125,77,270,0.01,0.9,3.244461447431726,40,12000
1,2182,57.59375,77,270,0.01,0.9,3.244461447431726,40,12000
1,2183,57.40625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2184,57.234375,77,270,0.01,0.9,3.244461447431726,40,12000
1,2185,56.5625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2186,56.046875,77,270,0.01,0.9,3.244461447431726,40,12000
1,2187,55.078125,77,270,0.01,0.9,3.244461447431726,40,12000
1,2188,54.40625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2189,53.71875,77,270,0.01,0.9,3.244461447431726,40,12000
1,2190,53.140625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2191,52.4375,77,270,0.01,0.9,3.244461447431726,40,12000
1,2192,51.515625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2193,50.453125,77,270,0.01,0.9,3.244461447431726,40,12000
1,2194,49.734375,77,270,0.01,0.9,3.244461447431726,40,12000
1,2195,49.015625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2196,48.15625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2197,47.390625,77,270,0.01,0.9,3.244461447431726,40,12000
1,2198,46.5,77,270,0.01,0.9,3.244461447431726,40,12000
1,2199,45.46875,75,270,0.01,0.9,3.244461447431726,40,12000
1,2200,44.8125,75,270,0.01,0.9,3.244461447431726,40,12000
1,2201,44.03125,75,270,0.01,0.9,3.114682989534457,40,12000
1,2202,43.140625,75,270,0.01,0.9,3.114682989534457,40,12000
1,2203,42.46875,75,270,0.01,0.9,3.114682989534457,40,12000
1,2204,41.828125,75,270,0.01,0.9,3.114682989534457,40,12000
1,2205,41.125,75,270,0.01,0.9,3.114682989534457,40,12000
1,2206,40.296875,75,270,0.01,0.9,3.114682989534457,40,12000
1,2207,39.40625,75,270,0.01,0.9,3.114682989534457,40,12000
1,2208,38.703125,75,270,0.01,0.9,3.114682989534457,40,12000
1,2209,37.90625,75,270,0.01,0.9,3.114682989534457,40,12000
1,2210,37.359375,75,270,0.01,0.9,3.114682989534457,40,12000
1,2211,36.6875,75,270,0.01,0.9,3.114682989534457,40,12000
1,2212,36.046875,75,270,0.01,0.9,3.114682989534457,40,12000
1,2213,35.359375,75,270,0.01,0.9,3.114682989534457,40,12000
1,2214,34.734375,75,270,0.01,0.9,3.114682989534457,40,12000
1,2215,33.9375,75,270,0.01,0.9,3.114682989534457,40,12000
1,2216,33.265625,75,270,0.01,0.9,3.114682989534457,40,12000
1,2217,32.5625,75,270,0.01,0.9,3.114682989534457,40,12000
1,2218,31.8125,75,270,0.01,0.9,3.114682989534457,40,12000
1,2219,31.234375,75,270,0.01,0.9,3.114682989534457,40,12000
1,2220,30.375,75,270,0.01,0.9,3.114682989534457,40,12000
1,2221,30.234375,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2222,30.109375,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2223,29.765625,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2224,29.8125,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2225,29.59375,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2226,29.421875,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2227,29.203125,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2228,29.078125,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2229,28.796875,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2230,28.390625,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2231,28.234375,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2232,28.015625,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2233,27.578125,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2234,27.390625,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2235,27.265625,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2236,26.953125,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2237,26.5,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2238,26.28125,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2239,26.078125,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2240,25.6875,75,270,0.01,0.9,2.9900956699530785,40,12000
1,2241,24.96875,75,270,0.01,0.9,2.8704918431549555,40,12000
1,2242,24.140625,75,270,0.01,0.9,2.8704918431549555,40,12000
1,2243,23.1875,68,270,0.01,0.9,2.8704918431549555,40,12000
1,2244,22.4375,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2245,22.5,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2246,22.609375,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2247,22.671875,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2248,22.75,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2249,22.890625,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2250,22.90625,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2251,23.25,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2252,23.328125,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2253,23.40625,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2254,23.4375,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2255,23.515625,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2256,23.640625,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2257,23.734375,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2258,23.8125,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2259,23.875,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2260,23.953125,58,270,0.01,0.9,2.8704918431549555,40,12000
1,2261,24.640625,58,270,0.01,0.9,2.755672169428757,40,12000
1,2262,25.015625,58,270,0.01,0.9,2.755672169428757,40,12000
1,2263,25.640625,58,270,0.01,0.9,2.755672169428757,40,12000
1,2264,26.203125,58,270,0.01,0.9,2.755672169428757,40,12000
1,2265,26.890625,58,270,0.01,0.9,2.755672169428757,40,12000
1,2266,27.46875,58,270,0.01,0.9,2.755672169428757,40,12000
1,2267,27.96875,58,270,0.01,0.9,2.755672169428757,40,12000
1,2268,28.5,58,270,0.01,0.9,2.755672169428757,40,12000
1,2269,29.1875,60,270,0.01,0.9,2.755672169428757,40,12000
1,2270,29.8125,60,270,0.01,0.9,2.755672169428757,40,12000
1,2271,30.515625,60,270,0.01,0.9,2.755672169428757,40,12000
1,2272,31.1875,60,270,0.01,0.9,2.755672169428757,40,12000
1,2273,31.953125,61,270,0.01,0.9,2.755672169428757,40,12000
1,2274,32.578125,61,270,0.01,0.9,2.755672169428757,40,12000
1,2275,33.328125,62,270,0.01,0.9,2.755672169428757,40,12000
1,2276,34.109375,65,270,0.01,0.9,2.755672169428757,40,12000
1,2277,34.8125,65,270,0.01,0.9,2.755672169428757,40,12000
1,2278,35.4375,65,270,0.01,0.9,2.755672169428757,40,12000
1,2279,35.875,65,270,0.01,0.9,2.755672169428757,40,12000
1,2280,36.375,65,270,0.01,0.9,2.755672169428757,40,12000
1,2281,36.859375,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2282,37.265625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2283,37.671875,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2284,38.140625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2285,38.03125,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2286,37.984375,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2287,37.890625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2288,37.515625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2289,37.359375,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2290,37.34375,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2291,37.171875,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2292,36.84375,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2293,36.640625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2294,36.765625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2295,36.515625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2296,36.25,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2297,36.1875,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2298,36.0625,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2299,35.9375,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2300,35.96875,65,270,0.01,0.9,2.6454452826516066,40,12000
1,2301,35.59375,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2302,35.03125,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2303,34.46875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2304,34.03125,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2305,33.96875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2306,33.875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2307,33.84375,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2308,33.6875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2309,33.625,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2310,33.546875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2311,33.5,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2312,33.4375,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2313,33.265625,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2314,33.21875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2315,32.921875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2316,32.875,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2317,32.8125,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2318,32.78125,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2319,32.734375,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2320,32.609375,65,270,0.01,0.9,2.5396274713455425,40,12000
1,2321,33.859375,95,270,0.01,0.9,2.4380423724917204,40,12000
1,2322,34.953125,95,270,0.01,0.9,2.4380423724917204,40,12000
1,2323,36.546875,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2324,37.453125,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2325,37.828125,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2326,38.828125,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2327,39.140625,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2328,39.859375,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2329,40.421875,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2330,41.21875,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2331,41.921875,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2332,42.328125,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2333,42.578125,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2334,42.9375,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2335,43.421875,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2336,44,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2337,44.375,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2338,44.65625,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2339,45.078125,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2340,45.625,117,270,0.01,0.9,2.4380423724917204,40,12000
1,2341,45.25,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2342,44.875,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2343,44.8125,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2344,44.78125,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2345,44.78125,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2346,44.84375,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2347,44.90625,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2348,44.875,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2349,44.859375,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2350,44.859375,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2351,44.9375,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2352,45.15625,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2353,45.125,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2354,45.15625,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2355,45.15625,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2356,45.265625,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2357,45.3125,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2358,45.234375,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2359,45.3125,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2360,45.21875,117,270,0.01,0.9,2.3405206775920515,40,12000
1,2361,45.140625,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2362,45.09375,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2363,45.046875,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2364,44.609375,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2365,44.640625,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2366,44.75,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2367,45.078125,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2368,45.46875,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2369,45.53125,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2370,45.953125,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2371,45.96875,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2372,46.046875,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2373,46.453125,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2374,46.859375,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2375,47.28125,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2376,47.3125,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2377,47.4375,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2378,47.515625,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2379,47.59375,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2380,47.59375,117,270,0.01,0.9,2.2468998504883695,40,12000
1,2381,48.125,117,270,0.01,0.9,2.1570238564688347,40,12000
1,2382,48.5,117,270,0.01,0.9,2.1570238564688347,40,12000
1,2383,48.828125,117,270,0.01,0.9,2.1570238564688347,40,12000
1,2384,49.375,117,270,0.01,0.9,2.1570238564688347,40,12000
1,2385,48.421875,117,270,0.01,0.9,2.1570238564688347,40,12000
1,2386,47.890625,117,270,0.01,0.9,2.1570238564688347,40,12000
1,2387,46.578125,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2388,46.140625,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2389,45.4375,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2390,44.40625,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2391,43.8125,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2392,42.859375,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2393,42.171875,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2394,41.140625,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2395,40.328125,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2396,39.734375,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2397,39.1875,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2398,38.640625,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2399,37.984375,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2400,37.296875,100,270,0.01,0.9,2.1570238564688347,40,12000
1,2401,37.0625,100,270,0.01,0.9,2.0707429022100814,40,12000
1,2402,37.078125,100,270,0.01,0.9,2.0707429022100814,40,12000
1,2403,37.25,100,270,0.01,0.9,2.0707429022100814,40,12000
1,2404,36.890625,100,270,0.01,0.9,2.0707429022100814,40,12000
1,2405,37.640625,100,270,0.01,0.9,2.0707429022100814,40,12000
1,2406,38.796875,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2407,39.515625,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2408,40.484375,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2409,41.078125,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2410,42.046875,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2411,42.984375,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2412,43.65625,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2413,44.71875,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2414,45.3125,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2415,45.8125,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2416,46.6875,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2417,47.765625,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2418,48.265625,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2419,49.296875,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2420,49.765625,107,270,0.01,0.9,2.0707429022100814,40,12000
1,2421,49.328125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2422,48.8125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2423,48.390625,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2424,48,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2425,47.640625,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2426,47.265625,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2427,46.890625,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2428,46.828125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2429,46.78125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2430,46.640625,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2431,46.28125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2432,45.859375,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2433,45.78125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2434,45.359375,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2435,45.3125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2436,45.234375,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2437,44.8125,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2438,44.390625,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2439,43.984375,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2440,43.9375,107,270,0.01,0.9,1.9879131861216779,40,12000
1,2441,45.859375,140,270,0.01,0.9,1.9083966586768106,40,12000
1,2442,48.078125,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2443,50.03125,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2444,52,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2445,53.640625,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2446,55.515625,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2447,57.390625,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2448,59.0625,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2449,60.75,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2450,62.25,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2451,64.078125,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2452,65.671875,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2453,67.234375,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2454,68.890625,156,270,0.01,0.9,1.9083966586768106,40,12000
1,2455,70.828125,157,270,0.01,0.9,1.9083966586768106,40,12000
1,2456,72.4375,157,270,0.01,0.9,1.9083966586768106,40,12000
1,2457,74,157,270,0.01,0.9,1.9083966586768106,40,12000
1,2458,75.71875,157,270,0.01,0.9,1.9083966586768106,40,12000
1,2459,77.65625,161,270,0.01,0.9,1.9083966586768106,40,12000
1,2460,79.171875,161,270,0.01,0.9,1.9083966586768106,40,12000
1,2461,78.6875,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2462,78.171875,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2463,77.625,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2464,77.046875,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2465,76.09375,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2466,75.09375,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2467,73.6875,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2468,72.625,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2469,71.5,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2470,69.984375,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2471,68.84375,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2472,67.359375,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2473,66.21875,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2474,64.75,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2475,63.28125,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2476,62.125,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2477,60.609375,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2478,59.515625,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2479,58.578125,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2480,57.125,161,270,0.01,0.9,1.8320607923297383,40,12000
1,2481,56.21875,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2482,55.65625,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2483,54.921875,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2484,54.515625,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2485,55.03125,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2486,55.5,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2487,56.1875,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2488,56.671875,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2489,57.328125,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2490,57.75,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2491,57.734375,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2492,58.359375,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2493,58.90625,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2494,59.390625,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2495,59.890625,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2496,60.578125,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2497,61.140625,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2498,61.59375,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2499,62.078125,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2500,62.515625,161,270,0.01,0.9,1.7587783606365486,40,12000
1,2501,62.703125,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2502,62.921875,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2503,63.125,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2504,63.390625,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2505,61.546875,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2506,59.421875,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2507,57.609375,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2508,55.6875,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2509,53.5625,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2510,51.546875,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2511,49.5,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2512,47.453125,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2513,45.609375,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2514,43.671875,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2515,41.59375,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2516,39.609375,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2517,37.90625,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2518,36,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2519,33.828125,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2520,32,161,270,0.01,0.9,1.6884272262110862,40,12000
1,2521,29.984375,161,270,0.01,0.9,1.620890137162643,40,12000
1,2522,28.03125,161,270,0.01,0.9,1.620890137162643,40,12000
1,2523,25.8125,136,270,0.01,0.9,1.620890137162643,40,12000
1,2524,23.90625,55,270,0.01,0.9,1.620890137162643,40,12000
1,2525,24,55,270,0.01,0.9,1.620890137162643,40,12000
1,2526,24.125,55,270,0.01,0.9,1.620890137162643,40,12000
1,2527,24.28125,55,270,0.01,0.9,1.620890137162643,40,12000
